id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,pOver,pSide,pUnder,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
1,1,1,0,0,0,0,0,0,0,0,255,255,255,0,992.86,"ゆっち一",R,13,92,126,-1.381,-0.386,0.182,1.569,-0.084,1.716,-36.94,22.489,41,59,0,2,0,-367.636,338.886,-1.979,0,0,1,0,2,L,"Sabo_10",185.3,88,0.452,3,157,W,Y,993.842,255,64,77,150,57,145,120,14.939,13.888,0.19,0,0.597,-329.038,-358.011,-150.235,0.105,-37.534,0,"_Chun",-0.068,-17.436,0,"檸檬の残骸",-20.8,-46.854,0,"わかなで",-14.049,-67.025,69,"MODECO",20.545,-45.353,0,"ke ro",13.355,-64.31,0,"「론구」",49.67,-104.072,0,"-つる３-",4.307,-114.801,101,"まととまと",-49.763,-84.857,0,996.609,-14.264,-99.474,1000.276,7,"-つる３-",-15.625,-131.701,1,0,,1003.709,,,131,2
2,1,1,0,0,0,0,0,0,1,0,255,2,255,1,1028.728,"ゆっち一",R,32,87,140,0.985,-0.168,0.235,1.502,0.161,1.499,-36.94,18.807,31,66,3,2,0,208.807,-10.482,13.642,0,0,1,1,1,R,"Megu3568",190,88.251,0.405,3,156,W,Y,1029.824,255,54,94,75,35,145,95,-69.897,30.538,-0.61,0,0.643,-272.694,-33.719,0.689,-0.049,-37.567,0,"_Chun",-0.005,-17.665,0,"檸檬の残骸",-20.886,-48.103,66,"わかなで",-16.787,-66.693,0,"MODECO",18.924,-44.314,0,"ke ro",9.924,-63.43,0,"「론구」",37.663,-90.51,0,"-つる３-",-4.511,-117.475,0,"まととまと",-54.946,-89.484,0,1029.547,0.02,-19.187,1032.859,2,"檸檬の残骸",-12.353,-40.103,0,0,,,1035.223,,66,2
3,1,1,0,0,0,0,1,0,0,1,255,255,2,2,1057.859,"ゆっち一",R,32,74,113,1.923,0.348,0.453,1.799,0.473,1.76,-36.94,47.773,86,14,0,2,0,216.202,-61.46,8.884,0,0,1,2,4,R,"なおｐ--",190,90.37,0.405,3,155,W,Y,1059.088,255,79,87,75,44,145,91,28.035,12.184,-0.8,0,0.68,155.024,-410.054,-33.226,0.16,-37.281,0,"_Chun",-0.117,-17.391,0,"檸檬の残骸",-21.334,-50.188,0,"わかなで",-17.794,-66.991,0,"MODECO",19.241,-44.057,0,"ke ro",10.311,-65.507,77,"「론구」",39.935,-99.037,0,"-つる３-",-12.775,-123.279,114,"まととまと",-54.636,-89.901,0,1063.63,-8.818,-95.192,1064.547,7,"-つる３-",-8.98,-100.501,1,0,,,1060.983,1067.559,386,2
4,1,1,1,0,0,0,1,1,0,0,4,255,255,3,1092.971,"ゆっち一",R,3,69,97,-1.687,-0.158,0.312,1.503,0.038,1.543,-36.94,36.441,46,54,0,1,0,-440.909,0,-35.914,0,0,0,3,3,L,"Fresh825",172.8,80,0.2,0,153,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07,-37.766,0,"_Chun",0.357,-17.415,0,"檸檬の残骸",-20.409,-42.809,0,"わかなで",-12.824,-69.205,0,"MODECO",20.066,-42.764,0,"ke ro",12.418,-63.538,0,"「론구」",44.067,-96.685,0,"-つる３-",3.495,-111.484,0,"まととまと",-47.991,-92.543,0,0,0,0,0,0,"",0,0,0,0,1094.248,,,,0,0
5,1,1,1,0,1,0,1,1,0,0,4,255,255,4,1116.309,"ゆっち一",R,0,83,135,0.59,0.172,0.34,1.563,0.247,1.701,-36.94,35.123,41,59,0,0,0,0,0,0,0,0,0,3,3,L,"Fresh825",172.8,80,0.2,0,153,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.138,-37.769,0,"_Chun",0.45,-17.319,0,"檸檬の残骸",-20.477,-42.554,0,"わかなで",-14.28,-68.875,0,"MODECO",21.02,-42.964,0,"ke ro",12.634,-63.38,0,"「론구」",43.508,-97.556,0,"-つる３-",3.446,-111.4,0,"まととまと",-48.15,-92.726,0,0,0,0,0,0,"",0,0,0,0,1117.436,,,,0,0
6,1,1,1,0,1,1,1,1,0,0,4,255,255,5,1134.748,"ゆっち一",R,3,81,106,-2.594,-0.894,0.102,1.324,-0.304,1.118,-36.94,25.374,44,56,0,2,0,-481.818,0,-79.727,0,0,1,3,3,L,"Fresh825",172.8,80,0.2,3,153,W,Y,1135.911,211,124,108,107,211,145,85,-59.722,44.288,-0.8,0,0.17,31.589,300.074,148.979,-0.003,-37.499,0,"_Chun",0.112,-17.322,0,"檸檬の残骸",-19.597,-45.658,112,"わかなで",-15.097,-67.798,0,"MODECO",21.256,-45.312,0,"ke ro",11.764,-63.263,98,"「론구」",43.455,-97.559,0,"-つる３-",3.53,-111.362,0,"まととまと",-47.193,-93.09,0,1135.7,-0.839,-20.404,1138.026,2,"檸檬の残骸",-18.264,-38.225,0,4,1183.456,1140.562,,,346,2
7,1,0,1,0,0,0,0,0,0,0,255,255,255,0,1325.809,"Muna_328",R,0,99,140,-2.07,0.008,0.012,2.229,-0.874,1.571,-36.74,32.945,84,12,4,1,0,-23.614,4.542,2.973,0,0,0,0,3,L,"わかなで",160,94.33,0.2,0,147,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.209,-37.197,0,"Megu3568",-0.135,-18.205,0,"Sabo_10",-20.851,-42.689,0,"Fresh825",-10.034,-61.169,0,"なおｐ--",17.201,-42.291,0,"schmoneymikey",12.955,-59.267,0,"Dοpi",46.684,-90.818,0,"うよすま",4.487,-105.668,0,"하루（Haru）",-39.562,-86.373,0,0,0,0,0,0,"",0,0,0,0,1326.887,,,,0,0
8,1,0,1,0,1,0,0,0,0,0,255,255,255,1,1343.494,"Muna_328",R,6,87,129,2.696,-1.071,0.324,2.079,0.576,0.994,-36.74,31.122,90,7,3,1,0,384.467,0,19.145,0,0,0,0,3,L,"わかなで",160,94.33,0.2,0,147,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.311,-37.372,0,"Megu3568",0.27,-18.088,0,"Sabo_10",-18.896,-44.201,0,"Fresh825",-9.997,-61.092,0,"なおｐ--",17.273,-42.357,0,"schmoneymikey",12.881,-59.119,0,"Dοpi",44.887,-86.776,0,"うよすま",3.017,-105.505,0,"하루（Haru）",-42.494,-91.768,0,0,0,0,0,0,"",0,0,0,0,1344.609,,,,0,0
9,1,0,1,0,2,0,0,0,0,0,255,255,255,2,1362.476,"Muna_328",R,0,94,140,1.087,-0.522,0.306,2.149,0.491,1.266,-36.74,34.298,85,11,4,0,0,-19.493,-21.037,3.958,0,0,0,0,3,L,"わかなで",160,94.33,0.2,0,47,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.247,-37.327,0,"Megu3568",0.131,-18.035,0,"Sabo_10",-18.654,-42.704,0,"Fresh825",-10.007,-61.128,0,"なおｐ--",17.697,-42.656,0,"schmoneymikey",12.851,-59.238,0,"Dοpi",45.584,-86.565,0,"うよすま",4.746,-104.537,0,"하루（Haru）",-42.026,-90.957,0,0,0,0,0,0,"",0,0,0,0,1363.554,,,,0,0
10,1,0,1,0,2,1,0,0,0,0,255,255,255,3,1381.493,"Muna_328",R,0,85,138,0.05,-0.862,0.215,2.098,0.069,1.071,-36.74,29.192,87,13,0,0,0,-38.595,-34.895,9.651,0,0,0,0,3,L,"わかなで",160,94.33,0.2,0,47,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.283,-37.39,0,"Megu3568",-0.021,-18.17,0,"Sabo_10",-19.683,-41.138,0,"Fresh825",-9.98,-61.161,0,"なおｐ--",18.058,-42.992,0,"schmoneymikey",12.868,-59.225,0,"Dοpi",42.542,-86.495,0,"うよすま",2.865,-99.946,0,"하루（Haru）",-39.929,-93.999,0,0,0,0,0,0,"",0,0,0,0,1382.519,,,,0,0
11,1,0,1,0,2,2,0,0,0,0,255,255,255,4,1399.466,"Muna_328",R,6,86,128,-0.17,0.37,0.048,2.276,-0.706,1.753,-36.74,40.13,86,12,2,0,0,407.75,0,10.394,0,0,0,0,3,L,"わかなで",160,94.33,0.2,0,47,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.214,-37.235,0,"Megu3568",-0.165,-18.031,0,"Sabo_10",-19.486,-41.735,0,"Fresh825",-10.041,-61.172,0,"なおｐ--",17.886,-42.44,0,"schmoneymikey",13.21,-60.34,0,"Dοpi",44.037,-84.93,0,"うよすま",1.471,-102.088,0,"하루（Haru）",-39.902,-94.041,0,0,0,0,0,0,"",0,0,0,0,1400.561,,,,0,0
12,1,0,1,0,0,0,1,0,0,0,255,255,255,5,1474.064,"Muna_328",R,6,94,128,2.146,-0.244,0.266,2.18,0.308,1.427,-36.74,33.988,88,8,4,1,0,404.239,0,12.311,0,0,0,1,0,L,"ゆっち一",190,83.623,0.399,0,72,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.303,-37.297,0,"Megu3568",0.141,-18.075,0,"Sabo_10",-21.646,-46.433,0,"Fresh825",-13.11,-64.931,0,"なおｐ--",21.564,-47.374,0,"schmoneymikey",14.635,-62.249,0,"Dοpi",55.929,-104.561,0,"うよすま",12.255,-123.222,0,"하루（Haru）",-36.546,-109.184,0,0,0,0,0,0,"",0,0,0,0,1475.22,,,,0,0
13,1,0,1,0,1,0,1,0,0,0,255,255,255,6,1492.133,"Muna_328",R,14,85,123,0.658,-0.535,0.129,2.237,-0.333,1.613,-36.74,34.81,86,8,6,2,0,379.81,325.184,20.908,0,0,1,1,0,L,"ゆっち一",190,83.623,0.399,3,72,W,Y,1493.317,255,143,129,82,42,145,130,29.005,-18.196,0.67,0,0.36,-114.139,173.095,39.335,0.082,-36.805,0,"Megu3568",0.089,-18.152,0,"Sabo_10",-21.607,-46.502,0,"Fresh825",-12.946,-64.773,0,"なおｐ--",21.917,-47.904,0,"schmoneymikey",14.81,-62.734,0,"Dοpi",55.954,-103.259,0,"うよすま",13.05,-124.422,114,"하루（Haru）",-36.765,-109.751,0,1498.012,30.433,-127.704,1498.172,7,"うよすま",29.585,-124.137,0,0,,,,,272,1
14,1,0,1,0,0,0,2,0,0,0,255,255,255,7,1523.537,"Muna_328",R,14,81,119,1.466,0.049,0.229,2.355,0.137,1.994,-36.74,48.381,87,10,3,2,0,336.858,369.495,13.401,0,0,1,2,1,L,"_Chun",190,80,0.455,3,141,W,Y,1524.618,209,128,78,78,55,145,111,33.177,-40.903,0.89,0,0.283,130.82,-291.324,79.942,0.026,-36.822,0,"Megu3568",0.164,-17.981,0,"Sabo_10",-20.576,-46.171,0,"Fresh825",-12.754,-64.344,0,"なおｐ--",21.291,-46.352,0,"schmoneymikey",14.58,-62.476,0,"Dοpi",54.829,-104.738,0,"うよすま",10.289,-124.02,0,"하루（Haru）",-34.949,-106.076,0,1529.213,67.84,-87.335,0,0,"",0,0,0,0,,,,,16,3
15,1,0,1,0,0,1,2,0,0,0,255,255,255,8,1550.508,"Muna_328",R,28,88,140,-1.422,0.768,0.071,2.363,-0.6,2.021,-36.74,46.461,81,14,5,0,0,-15.43,-50.479,7.921,0,0,0,2,1,L,"_Chun",190,80,0.455,0,86,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.068,-37.098,0,"Megu3568",-0.222,-18.173,0,"Sabo_10",-20.551,-44.255,0,"Fresh825",-12.964,-65.198,0,"なおｐ--",22.13,-47.842,0,"schmoneymikey",15.861,-61.764,0,"Dοpi",55.245,-105.582,0,"うよすま",10.023,-123.064,0,"하루（Haru）",-35.086,-110.036,0,0,0,0,0,0,"",0,0,0,0,1551.352,,,,0,0
16,1,0,1,0,0,2,2,0,0,0,255,255,255,9,1573.457,"Muna_328",R,6,94,127,2.923,-0.706,0.261,2.083,0.284,1.114,-36.74,26.874,85,10,6,2,0,452.486,4.655,31.782,0,0,1,2,1,L,"_Chun",190,80,0.455,3,86,W,Y,1574.485,255,154,43,99,64,132,130,25.054,0.003,0.4,0,0.505,72.064,-85.286,-72.67,0.136,-36.821,0,"Megu3568",0.302,-18.488,0,"Sabo_10",-20.75,-46.193,0,"Fresh825",-12.715,-65.291,0,"なおｐ--",19.908,-45.452,0,"schmoneymikey",15.44,-62.226,0,"Dοpi",56.495,-102.87,0,"うよすま",13.189,-123.583,0,"하루（Haru）",-35.231,-109.054,0,0,0,0,1579.338,7,"うよすま",2.804,-130.83,0,0,,,,,258,1
17,2,1,1,0,0,0,0,0,0,0,255,255,255,6,1635.269,"ゆっち一",R,32,88,140,1.097,0.091,0.228,1.501,0.13,1.494,-36.94,18.875,31,69,0,0,0,248.891,-200,35.821,0,0,0,4,0,R,"Muna_328",190.3,89.724,0.4,0,89,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.072,-37.912,0,"_Chun",0.036,-17.337,0,"檸檬の残骸",-20.468,-48.96,0,"わかなで",-18.566,-66.688,0,"MODECO",20.262,-43.558,0,"ke ro",12.308,-63.572,0,"「론구」",36.879,-91.392,0,"-つる３-",-6.387,-119.716,0,"まととまと",-54.887,-92.56,0,0,0,0,0,0,"",0,0,0,0,1636.331,,,,0,0
18,2,1,1,0,0,1,0,0,0,0,255,255,255,7,1652.106,"ゆっち一",R,13,82,107,-2.252,-0.989,0.234,1.657,-0.206,1.452,-36.94,29.176,50,50,0,4,0,-379.786,312.348,-29.178,0,0,1,4,0,R,"Muna_328",190.3,89.724,0.4,0,89,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005,-37.556,0,"_Chun",-0.119,-17.331,0,"檸檬の残骸",-20.414,-47.546,0,"わかなで",-18.536,-66.606,0,"MODECO",19.574,-45.199,0,"ke ro",12.292,-63.597,0,"「론구」",36.964,-91.488,0,"-つる３-",-6.39,-119.64,0,"まととまと",-56.077,-91.507,0,0,0,0,0,0,"",0,0,0,0,1653.325,,,,0,0
19,2,1,1,0,0,2,0,0,0,0,255,255,255,8,1670.322,"ゆっち一",R,13,83,107,-2.612,-1.041,0.177,1.636,-0.381,1.408,-36.94,25.474,40,60,0,4,0,-379.786,312.348,-12.91,0,0,1,4,0,R,"Muna_328",190.3,89.724,0.4,0,89,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104,-37.78,0,"_Chun",-0.187,-17.372,0,"檸檬の残骸",-20.401,-45.644,0,"わかなで",-18.47,-68.055,0,"MODECO",19.728,-43.08,0,"ke ro",12.293,-63.603,0,"「론구」",36.941,-91.422,0,"-つる３-",-6.407,-119.723,0,"まととまと",-56.022,-91.471,0,0,0,0,0,0,"",0,0,0,0,1671.547,,,,0,0
20,2,1,1,0,0,0,1,0,0,0,255,255,255,9,1694.269,"ゆっち一",R,0,88,140,-0.815,0.614,0.222,1.638,-0.362,1.961,-36.94,29.051,45,55,0,2,0,0,0,0,0,0,1,5,5,L,"schmoneymikey",175.4,80,0.304,3,136,W,Y,1695.401,144,125,159,53,0,145,127,93.286,84.091,0.64,0,0.468,67.03,-544.872,226.068,0.309,-37.445,0,"_Chun",-0.081,-17.339,0,"檸檬の残骸",-20.447,-47.878,0,"わかなで",-13.73,-66.311,0,"MODECO",19.436,-44.083,0,"ke ro",13.976,-63.207,0,"「론구」",44.365,-96.632,0,"-つる３-",0,-114.118,0,"まととまと",-47.956,-89.491,0,0,0,0,0,0,"",0,0,0,0,,,,,2,3
21,2,1,1,0,0,1,1,0,0,0,255,255,255,10,1713.773,"ゆっち一",R,13,85,109,-1.493,-1.409,0.333,1.388,0.103,1.274,-36.94,36.726,41,59,0,4,0,-386.885,312.348,-24.473,0,0,1,5,5,L,"schmoneymikey",175.4,80,0.304,0,136,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026,-37.847,0,"_Chun",0.05,-17.094,0,"檸檬の残骸",-20.655,-46.504,0,"わかなで",-13.024,-68.047,0,"MODECO",20.473,-43.461,0,"ke ro",13.117,-64.562,0,"「론구」",42.922,-98.78,0,"-つる３-",0.317,-113.65,0,"まととまと",-46.614,-91.456,0,0,0,0,0,0,"",0,0,0,0,1714.963,,,,0,0
22,2,1,1,0,0,2,1,0,0,0,255,255,255,11,1731.751,"ゆっち一",R,0,75,113,2.821,0.013,0.622,1.577,1.21,1.619,-36.94,50.151,44,56,0,1,0,0,0,0,0,0,0,5,5,L,"schmoneymikey",175.4,80,0.304,0,136,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.033,-37.99,0,"_Chun",0.025,-17.091,0,"檸檬の残骸",-20.391,-46.184,0,"わかなで",-12.6,-68.808,0,"MODECO",20.348,-43.432,0,"ke ro",13.05,-63.657,0,"「론구」",42.968,-98.868,0,"-つる３-",0.328,-113.667,0,"まととまと",-46.625,-91.453,0,0,0,0,0,0,"",0,0,0,0,1732.991,,,,0,0
23,2,1,1,0,1,2,1,0,0,0,255,255,255,12,1748.773,"ゆっち一",R,0,96,140,-2.61,-1.36,0.055,1.312,-1.139,0.821,-36.94,27.267,45,55,0,1,0,0,0,0,0,0,0,5,5,L,"schmoneymikey",175.4,80,0.304,0,136,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.158,-37.85,0,"_Chun",0.357,-17.083,0,"檸檬の残骸",-20.25,-47.878,0,"わかなで",-13.996,-68.87,0,"MODECO",20.088,-43.392,0,"ke ro",11.534,-64.32,0,"「론구」",42.948,-98.818,0,"-つる３-",0.359,-113.634,0,"まととまと",-46.936,-91.457,0,0,0,0,0,0,"",0,0,0,0,1749.706,,,,0,0
24,2,1,1,0,2,2,1,0,0,0,255,255,255,13,1763.454,"ゆっち一",R,3,81,106,-1.204,-0.507,0.364,1.538,0.441,1.327,-36.94,53.543,46,54,0,2,0,-481.818,0,4.45,0,0,1,5,5,L,"schmoneymikey",175.4,80,0.304,3,136,W,Y,1764.656,255,157,86,127,90,145,85,105.199,62.585,-0.82,0,0.29,192.837,104.462,-133.194,0.278,-37.242,0,"_Chun",0.223,-17.305,0,"檸檬の残骸",-20.551,-48.148,0,"わかなで",-13.841,-66.305,0,"MODECO",20.469,-45.146,0,"ke ro",12.541,-62.769,0,"「론구」",42.913,-98.774,0,"-つる３-",0.332,-113.672,0,"まととまと",-46.672,-91.335,0,0,0,0,0,0,"",0,0,0,0,,,,,2,3
