id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,pOver,pSide,pUnder,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
138,6,1,6,0,0,0,1,1,0,1,0,255,1,98,4491.561,"P0TA0",R,3,57,101,-5.721,0.272,0.001,1.843,-1.552,1.872,-36.64,55.091,90,10,0,4,0,-447.224,56.403,-21.86,0,0,1,3,8,R,"ディシジョン",180.2,92.496,0.622,0,57,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.36,-37.768,0,"濃いめのラー油",-0.369,-18.131,0,"쟈가리코",-20.572,-41.368,0,"芝レイナ",-13.491,-59.095,0,"わだ、、",18.072,-41.101,0,"うるの。",7.248,-61.895,0,"Muna_328",5.19,-120.077,0,"うよすま",-25.269,-110.615,0,"-つる３-",-54.457,-91.344,0,0,0,0,0,0,"",0,0,0,0,4492.135,,4495.446,,0,0
139,6,1,6,0,0,1,1,1,0,1,0,255,1,99,4512.059,"P0TA0",R,13,66,107,-5.175,-2.096,-0.002,1.616,-1.555,0.848,-36.64,29.094,92,8,0,1,0,-360.645,335.47,-16.562,-1.06,-19.366,0,3,8,R,"ディシジョン",180.2,92.496,0.622,0,57,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.396,-37.548,0,"濃いめのラー油",-0.692,-18.218,0,"쟈가리코",-20.216,-40.739,0,"芝レイナ",-13.429,-59.108,0,"わだ、、",18.514,-40.968,0,"うるの。",6.522,-62.764,0,"Muna_328",7.393,-119.61,0,"うよすま",-23.919,-112.498,0,"-つる３-",-53.282,-91.769,0,0,0,0,0,0,"",0,0,0,0,4512.657,,4514.82,,0,0
140,6,1,6,0,1,1,1,1,0,1,0,255,1,100,4531.23,"P0TA0",R,13,61,104,-1.695,-2.465,0.235,1.593,-0.089,0.724,-36.64,36.933,100,0,0,4,0,-315.92,371.95,-29.497,-0.337,-20.13,1,3,8,R,"ディシジョン",180.2,92.496,0.622,0,57,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.347,-37.687,0,"濃いめのラー油",-0.212,-18.358,0,"쟈가리코",-20.581,-42.08,0,"芝レイナ",-13.634,-58.883,0,"わだ、、",18.02,-40.855,0,"うるの。",5.619,-62.718,0,"Muna_328",7.398,-119.568,0,"うよすま",-24.139,-106.825,0,"-つる３-",-53.295,-91.751,0,0,0,0,0,0,"",0,0,0,0,4531.89,,4533.71,,0,0
141,6,1,6,0,1,2,1,1,0,1,0,255,1,101,4573.421,"P0TA0",R,13,70,110,-3.63,-2.634,0.058,1.464,-1.096,0.609,-36.64,14.855,53,47,0,1,0,-258.333,400,-23.848,-0.672,-20.417,0,3,8,R,"ディシジョン",180.2,92.496,0.622,0,57,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044,-37.637,0,"濃いめのラー油",-0.383,-18.571,0,"쟈가리코",-19.888,-41.337,0,"芝レイナ",-13.849,-58.901,0,"わだ、、",17.72,-41.736,0,"うるの。",5.561,-63.188,0,"Muna_328",7.425,-119.595,0,"うよすま",-26.663,-106.96,0,"-つる３-",-53.339,-91.872,0,0,0,0,0,0,"",0,0,0,0,4574.024,,4593.099,,0,0
142,6,1,6,0,2,2,1,1,0,1,0,255,1,102,4670.674,"P0TA0",R,26,87,140,-0.789,-0.573,0.119,1.64,-0.507,1.109,-36.64,22.115,95,5,0,0,0,116.573,-164.025,3.587,-0.166,-11.996,1,3,8,R,"ディシジョン",180.2,92.496,0.622,0,57,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.253,-37.841,0,"濃いめのラー油",-0.196,-18.378,0,"쟈가리코",-20.697,-43.635,0,"芝レイナ",-16.689,-62.134,0,"わだ、、",17.157,-42.337,0,"うるの。",7.034,-62.511,0,"Muna_328",6.993,-120.452,0,"うよすま",-27.782,-109.61,0,"-つる３-",-54.922,-93.389,0,0,0,0,0,0,"",0,0,0,1,4674.113,,,4677.173,0,0
143,6,0,6,0,0,0,0,0,0,0,255,255,255,39,4720.219,"Slaris",R,33,90,140,1.869,-0.85,0.429,1.858,0.663,1.053,-36.485,47.432,66,28,6,2,0,103.352,-53.802,17.511,0,0,1,7,3,R,"芝レイナ",170.3,80,0.25,3,35,W,Y,4721.292,255,101,79,77,38,145,83,-18.049,-26.078,-0.83,0,0.301,109.481,-250.232,37.126,1.284,-36.929,0,"-라후이-",0.196,-17.708,0,"Floră",-18.778,-44.97,0,"낑깡__",-13.663,-66.456,0,"Ainy4／あいにゃ",17.5,-45.924,118,"즉석카레",10.774,-67.234,0,"Kenomo",39.691,-94.716,0,"아침땅_",-0.51,-114.905,0,"ディシジョン",-43.703,-86.069,0,4720.524,1.215,-22.166,4722.135,4,"Ainy4／あいにゃ",11.99,-43.871,0,0,,,,,22,2
144,6,0,6,0,0,0,1,0,0,0,255,255,255,40,4745.577,"Slaris",R,13,63,105,-3.878,-0.703,0.075,1.785,-0.966,1.669,-36.485,54.92,74,26,0,1,0,-372.687,312.348,0.12,0,0,0,8,7,R,"うよすま",175.4,85.385,0.5,0,57,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128,-37.061,0,"-라후이-",-0.377,-17.399,0,"Floră",-18.525,-44.751,0,"낑깡__",-13.762,-67.464,0,"Ainy4／あいにゃ",17.063,-44.971,0,"즉석카레",12.095,-65.019,0,"Kenomo",40.816,-105.284,0,"아침땅_",0.104,-116.698,0,"ディシジョン",-42.51,-86.636,0,0,0,0,0,0,"",0,0,0,0,4746.135,,,,0,0
145,6,0,6,0,1,0,1,0,0,0,255,255,255,41,4762.239,"Slaris",R,34,74,126,-0.883,-0.143,0.271,1.847,-0.53,1.475,-36.485,59.43,74,20,6,0,0,89.343,-27.824,11.087,0,0,1,8,7,R,"うよすま",175.4,85.385,0.5,0,57,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.179,-37.522,0,"-라후이-",-0.209,-17.308,0,"Floră",-18.908,-44.675,0,"낑깡__",-13.882,-67.753,0,"Ainy4／あいにゃ",16.124,-44.881,0,"즉석카레",11.781,-65.418,0,"Kenomo",42.172,-104.047,0,"아침땅_",-0.151,-116.983,0,"ディシジョン",-42.479,-86.607,0,0,0,0,0,0,"",0,0,0,0,4762.735,,,,0,0
146,6,0,6,0,1,1,1,0,0,0,255,255,255,42,4778.663,"Slaris",R,27,79,129,1.666,-0.271,0.334,1.878,0.66,1.309,-36.485,46.814,76,22,2,2,0,37.929,-118.275,23.061,0,0,1,8,7,R,"うよすま",175.4,85.385,0.5,3,45,W,Y,4779.643,255,64,141,69,5,145,88,20.955,11.561,-0.67,0,0.391,227.621,311.173,65.001,-1.203,-37.114,0,"-라후이-",0.169,-17.383,0,"Floră",-18.266,-44.593,0,"낑깡__",-13.379,-66.509,0,"Ainy4／あいにゃ",16.868,-44.492,0,"즉석카레",11.769,-65.098,71,"Kenomo",42.246,-104.052,0,"아침땅_",-0.273,-117.001,101,"ディシジョン",-42.488,-86.641,0,4782.846,-18.24,-87.987,4784.913,7,"아침땅_",-23.778,-103.648,1,0,,,,,324,2
147,6,0,6,0,0,0,1,1,0,0,17,255,255,43,4820.576,"Slaris",R,3,56,100,0.482,-0.386,0.394,1.623,1.136,1.388,-36.485,70.237,76,24,0,0,0,-454.546,0,-6.11,0,0,0,0,1,L,"濃いめのラー油",188.6,87,0.8,0,57,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.207,-38.273,0,"-라후이-",0.038,-17.769,0,"Floră",-16.809,-44.798,0,"낑깡__",-4.485,-60.816,0,"Ainy4／あいにゃ",16.394,-43.444,0,"즉석카레",10.981,-62.113,0,"Kenomo",44.295,-105.59,0,"아침땅_",-0.137,-119.448,0,"ディシジョン",-46.883,-94.501,0,0,0,0,0,0,"",0,0,0,0,4821.279,4822.543,,,0,0
148,6,0,6,0,0,1,1,0,1,0,255,17,255,44,4843.546,"Slaris",R,34,82,134,2.801,-0.486,0.529,1.806,1.066,1.261,-36.485,59.067,72,26,2,4,0,97.999,-35.048,7.272,0,0,1,0,1,L,"濃いめのラー油",188.6,87,0.8,0,57,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.187,-37.507,0,"-라후이-",0.7,-18.154,0,"Floră",-15.117,-44.684,0,"낑깡__",-3.957,-62.488,0,"Ainy4／あいにゃ",17.977,-41.863,0,"즉석카레",12.715,-63.472,0,"Kenomo",44.97,-106.128,0,"아침땅_",-0.094,-119.927,0,"ディシジョン",-46.68,-94.472,0,0,0,0,0,0,"",0,0,0,0,4843.99,,4846.071,,0,0
149,6,0,6,0,0,2,1,0,0,1,255,255,17,45,4876.896,"Slaris",R,13,68,108,1.485,-2.001,0.46,1.614,1.35,0.782,-36.485,42.218,89,11,0,1,0,-383.336,312.348,-22.244,0.207,-19.209,0,0,1,L,"濃いめのラー油",188.6,87,0.8,0,57,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.441,-37.953,0,"-라후이-",0.656,-18.671,0,"Floră",-13.911,-45.256,0,"낑깡__",-5.564,-59.439,0,"Ainy4／あいにゃ",16.517,-41.872,0,"즉석카레",13.022,-63.827,0,"Kenomo",45.145,-105.788,0,"아침땅_",-0.044,-120.333,0,"ディシジョン",-46.773,-94.652,0,0,0,0,0,0,"",0,0,0,0,4877.49,,4879.815,,0,0
150,6,0,6,0,1,2,1,0,0,1,255,255,17,46,4899.662,"Slaris",R,10,86,128,1.336,-1.986,0.337,1.784,0.572,0.773,-36.485,50.772,71,27,2,4,0,0,400,24.292,0,0,1,0,1,L,"濃いめのラー油",188.6,87,0.8,0,57,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.088,-37.569,0,"-라후이-",-0.011,-20.017,0,"Floră",-14.594,-44.948,0,"낑깡__",-5.914,-59.601,0,"Ainy4／あいにゃ",16.96,-41.289,0,"즉석카레",14.913,-64.548,0,"Kenomo",49.708,-101.279,0,"아침땅_",-0.045,-120.317,0,"ディシジョン",-46.51,-95.333,0,0,0,0,0,0,"",0,0,0,0,4900.19,,4902.377,,0,0
151,6,0,6,0,0,0,2,0,0,1,255,255,17,47,4923.916,"Slaris",R,27,96,140,1.536,-1.155,0.258,1.607,0.62,0.771,-36.485,21.392,83,17,0,2,0,30.944,-124.022,12.227,0,0,0,1,4,L,"わだ、、",190.3,80,0.528,3,57,W,Y,4925.034,255,177,107,157,54,145,87,25.318,-38.296,1,0,0.768,145.889,262.151,-14.044,-0.143,-37.444,0,"-라후이-",0.2,-17.758,0,"Floră",-14.112,-44.981,0,"낑깡__",-6.461,-60.499,93,"Ainy4／あいにゃ",16.029,-41.585,0,"즉석카레",15.705,-66.233,0,"Kenomo",49.806,-101.423,107,"아침땅_",0.227,-119.75,0,"ディシジョン",-47.257,-103.758,0,4927.901,38.483,-72.263,4929.202,6,"Kenomo",44.533,-81.699,1,0,,,,4930.292,164,2
152,6,0,6,1,0,0,2,1,0,0,14,255,255,48,4958.331,"Slaris",R,10,80,120,0.857,-0.811,0.187,1.766,0.368,1.548,-36.485,44.561,72,26,1,0,0,0,400,29.762,0,0,1,2,2,L,"쟈가리코",190,82,0.501,0,57,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046,-37.232,0,"-라후이-",0.13,-17.979,0,"Floră",-12.904,-45.749,0,"낑깡__",-3.902,-65.206,0,"Ainy4／あいにゃ",16.939,-42.747,0,"즉석카레",14.541,-66.589,0,"Kenomo",49.288,-106.478,0,"아침땅_",0.73,-120.582,0,"ディシジョン",-47.802,-101.01,0,0,0,0,0,0,"",0,0,0,0,4958.801,,,,0,0
153,6,0,6,1,0,1,2,1,0,0,14,255,255,49,4975.402,"Slaris",R,10,86,128,1.269,0.553,0.223,1.737,0.626,1.421,-36.485,48.073,68,32,0,2,0,0,400,21.361,0,0,1,2,2,L,"쟈가리코",190,82,0.501,3,57,W,Y,4976.496,167,113,80,64,9,145,130,-30,-2.455,0.57,0,0.44,-179.082,78.002,-60.794,-0.205,-38.145,0,"-라후이-",0.125,-17.983,0,"Floră",-13.576,-45.081,0,"낑깡__",-4.61,-66.659,105,"Ainy4／あいにゃ",17.019,-42.956,0,"즉석카레",14.559,-64.62,0,"Kenomo",49.221,-106.388,0,"아침땅_",0.134,-120.493,0,"ディシジョン",-50.065,-98.931,0,4975.535,0.31,-20.942,4977.768,3,"낑깡__",2.385,-70.054,0,4,5021.957,4981.36,,,180,2
154,7,1,6,1,0,0,0,0,0,0,255,255,255,103,5118.569,"-つる３-",L,0,89,140,-0.905,0.319,-0.283,1.602,-0.385,1.813,-36.992,19.824,90,10,0,0,0,0,0,-9.934,0,0,1,4,2,R,"Floră",190,85,0.404,0,57,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.246,-37.94,0,"P0TA0",-0.002,-16.549,0,"쟈가리코",-21.451,-45.699,0,"芝レイナ",-15.624,-63.05,0,"わだ、、",16.366,-47.028,0,"うるの。",12.079,-64.419,0,"Muna_328",42.781,-101.203,0,"うよすま",-7.925,-120.469,0,"濃いめのラー油",-54.41,-91.638,0,0,0,0,0,0,"",0,0,0,0,5119.124,,,,0,0
155,7,1,6,1,0,1,0,0,0,0,255,255,255,104,5133.341,"-つる３-",L,10,81,121,-0.268,0.802,-0.167,1.892,-0.112,2.587,-36.992,49.888,90,8,2,2,0,0,400,-8.909,0,0,1,4,2,R,"Floră",190,85,0.404,3,57,W,Y,5134.447,179,81,124,77,44,145,130,-20.234,29.466,0.55,0,0.506,-267.379,536.112,33.056,-0.197,-37.548,0,"P0TA0",0.023,-16.493,0,"쟈가리코",-21.05,-46.56,67,"芝レイナ",-15.626,-63.105,0,"わだ、、",16.413,-46.596,0,"うるの。",12.602,-64.233,0,"Muna_328",44.009,-102.467,0,"うよすま",-7.745,-120.551,0,"濃いめのラー油",-54.555,-91.274,0,5133.613,-1.814,-22.007,5134.913,2,"쟈가리코",-16.358,-47.232,0,0,,,,,36,2
156,7,1,6,1,0,0,1,0,0,0,255,255,255,105,5156.417,"-つる３-",L,10,82,122,-2.119,-1.646,-0.441,1.5,-0.915,1.138,-36.992,28.617,55,45,0,1,0,3.1,400,28.815,-0.874,-18.812,0,5,6,R,"Kenomo",180,80,0.449,0,57,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.261,-37.88,0,"P0TA0",-0.357,-17.132,0,"쟈가리코",-20.23,-45.659,0,"芝レイナ",-16.06,-62.62,0,"わだ、、",16.827,-45.797,0,"うるの。",12.629,-64.301,0,"Muna_328",44.389,-103.816,0,"うよすま",-6.324,-116.147,0,"濃いめのラー油",-49.052,-90.786,0,0,0,0,0,0,"",0,0,0,0,5160.457,,,,0,0
157,7,1,6,1,1,0,1,0,0,0,255,255,255,106,5171.458,"-つる３-",L,26,76,127,-4.198,3.212,-0.434,1.982,-1.777,3.303,-36.992,71.193,88,12,0,4,0,-23.686,-200,0.781,0,0,1,5,6,R,"Kenomo",180,80,0.449,0,57,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.282,-37.739,0,"P0TA0",-0.13,-16.391,0,"쟈가리코",-20.099,-45.539,0,"芝レイナ",-16.064,-62.63,0,"わだ、、",17.291,-45.285,0,"うるの。",12.553,-64.31,0,"Muna_328",43.132,-107.412,0,"うよすま",-4.266,-115.443,0,"濃いめのラー油",-49.881,-90.691,0,0,0,0,0,0,"",0,0,0,0,5172.013,,,,0,0
158,7,1,6,1,2,0,1,0,0,0,255,255,255,107,5190.319,"-つる３-",L,11,75,108,-1.445,0.653,-0.379,1.931,-0.618,2.31,-36.992,55.243,88,10,2,0,0,0,211.27,-3.483,0,0,0,5,6,R,"Kenomo",180,80,0.449,0,57,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.332,-37.851,0,"P0TA0",-0.006,-16.528,0,"쟈가리코",-20.376,-45.354,0,"芝レイナ",-16.082,-62.705,0,"わだ、、",18.179,-45.814,0,"うるの。",12.058,-64.307,0,"Muna_328",43.123,-107.388,0,"うよすま",-5.577,-116.594,0,"濃いめのラー油",-50.794,-91.458,0,0,0,0,0,0,"",0,0,0,0,5190.957,,,,0,0
159,7,1,6,1,2,1,1,0,0,0,255,255,255,108,5203.917,"-つる３-",L,10,83,110,-0.659,-0.663,-0.29,1.616,-0.279,1.797,-36.992,31.856,93,7,0,2,0,0,400,-6.192,0,0,1,5,6,R,"Kenomo",180,80,0.449,3,57,W,Y,5205.031,178,65,85,59,22,145,128,-16.793,-15.371,0.34,0,0.299,384.435,213.699,-337.402,-0.162,-37.493,0,"P0TA0",-0.014,-16.496,0,"쟈가리코",-20.392,-45.87,74,"芝レイナ",-16.056,-62.668,0,"わだ、、",17.87,-47.462,0,"うるの。",12.545,-64.548,98,"Muna_328",43.136,-107.378,0,"うよすま",-4.715,-114.95,0,"濃いめのラー油",-50.636,-91.064,0,5204.179,0.443,-22.239,5205.835,5,"うるの。",10.536,-59.359,0,0,,,,,100,2
160,7,1,6,1,0,0,2,0,0,0,255,255,255,109,5226.177,"-つる３-",L,13,91,115,0.477,-1.563,-0.31,1.477,-0.152,1.273,-36.992,17.907,52,48,0,1,0,197.649,371.443,11.848,0.314,-17.937,0,6,5,R,"즉석카레",170,90.311,0.397,0,57,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.252,-37.815,0,"P0TA0",0.065,-17.133,0,"쟈가리코",-20.484,-45.336,0,"芝レイナ",-16.244,-62.749,0,"わだ、、",17.834,-45.411,0,"うるの。",12.925,-63.913,0,"Muna_328",37.719,-91.462,0,"うよすま",-3.805,-110.859,0,"濃いめのラー油",-47.105,-86.589,0,0,0,0,0,0,"",0,0,0,0,5228.99,,,,0,0
161,7,1,6,1,1,0,2,0,0,0,255,255,255,110,5242.797,"-つる３-",L,28,86,139,17.137,-1.091,-0.173,1.507,0.126,1.485,-36.992,17.155,59,41,0,2,0,-21.453,-89.034,-3.932,0,0,1,6,5,R,"즉석카레",170,90.311,0.397,3,57,W,Y,5243.783,255,108,50,61,19,136,92,10.307,11.358,-0.08,0,0.173,4.211,425.13,198.374,0.055,-37.568,0,"P0TA0",-0.017,-16.845,0,"쟈가리코",-20.31,-45.262,0,"芝レイナ",-16.194,-62.689,99,"わだ、、",16.274,-46.562,0,"うるの。",12.875,-63.879,0,"Muna_328",36.726,-92.119,0,"うよすま",-3.889,-110.967,0,"濃いめのラー油",-47.208,-86.427,0,5244.968,-11.403,-64.177,5245.301,3,"芝レイナ",-10.607,-61.615,0,0,,,,,148,1
162,7,0,6,1,0,0,0,0,0,0,255,255,255,50,5289.959,"Slaris",R,33,86,139,2.433,-1.193,0.407,1.88,0.757,1.916,-36.485,45.45,73,23,3,2,0,116.999,-62.224,17.47,0,0,1,3,6,R,"Muna_328",189.5,89.724,0.4,3,90,W,Y,5291.034,215,57,29,0,0,42,45,-18.498,-27.163,-0.65,0,0.86,-2.693,-90.11,50.433,1.329,-37.044,120,"-라후이-",0.2,-17.985,0,"Floră",-18.64,-45.08,0,"낑깡__",-13.464,-67.146,0,"Ainy4／あいにゃ",17.427,-45.355,0,"즉석카레",13.023,-66.414,0,"Kenomo",42.914,-106.243,0,"아침땅_",-0.506,-119.435,0,"ディシジョン",-53.649,-99.778,0,5290.39,1.943,-23.146,5292.246,0,"Slaris",7.463,-36.179,0,0,,,,,20,2
163,7,0,6,1,0,0,1,0,0,0,255,255,255,51,5319.857,"Slaris",R,28,98,140,0.72,-2.047,0.173,1.629,0.247,0.235,-36.485,19.085,82,16,3,4,0,45.707,-90.662,13.843,0.135,-18.808,1,4,1,R,"P0TA0",189.5,96.215,0.525,0,57,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143,-37.156,0,"-라후이-",0.079,-17.562,0,"Floră",-19.006,-45.015,0,"낑깡__",-13.684,-67.51,0,"Ainy4／あいにゃ",18.457,-45.867,0,"즉석카레",9.434,-68.868,0,"Kenomo",47.168,-104.412,0,"아침땅_",-0.723,-119.754,0,"ディシジョン",-54.194,-99.018,0,0,0,0,0,0,"",0,0,0,0,5320.19,,,,0,0
164,7,0,6,1,0,1,1,0,0,0,255,255,255,52,5338.524,"Slaris",R,28,92,140,-0.868,-1.311,0.002,1.778,-0.427,0.712,-36.485,22.947,75,22,4,2,0,36.188,-70.936,15.671,0,0,1,4,1,R,"P0TA0",189.5,96.215,0.525,3,57,W,Y,5339.405,255,57,114,70,18,145,112,-30,50.256,0.91,0,0.158,154.47,-34.531,123.949,-0.251,-37.451,0,"-라후이-",-0.218,-17.593,0,"Floră",-18.796,-45.088,0,"낑깡__",-13.39,-66.018,0,"Ainy4／あいにゃ",18.032,-45.973,0,"즉석카레",9.647,-68.508,0,"Kenomo",44.467,-106.035,0,"아침땅_",-0.3,-119.414,0,"ディシジョン",-54.193,-99.036,0,5338.468,-1.301,-18.646,0,0,"",0,0,0,0,,,,,4,3
165,7,0,6,1,0,2,1,0,0,0,255,255,255,53,5359.505,"Slaris",R,14,93,126,-0.081,-0.253,-0.15,1.793,-0.624,1.704,-36.485,28.78,76,21,2,2,0,399.496,252.978,37.237,0,0,1,4,1,R,"P0TA0",189.5,96.215,0.525,3,57,W,Y,5360.437,230,185,249,93,69,145,118,1.299,7.274,0.12,0,0.166,-3.842,158.668,-371.731,-0.582,-37.765,0,"-라후이-",-0.126,-17.543,0,"Floră",-18.418,-44.703,74,"낑깡__",-13.385,-66.126,102,"Ainy4／あいにゃ",17.587,-45.138,0,"즉석카레",9.091,-66.127,0,"Kenomo",44.837,-104.225,0,"아침땅_",-0.302,-120.332,0,"ディシジョン",-54.505,-98.818,0,5360.291,-3.544,-45.79,5361.702,3,"낑깡__",-6.378,-70.703,0,0,,,,,148,2
166,7,0,6,1,0,0,2,0,0,0,255,255,255,54,5384.417,"Slaris",R,29,102,140,-2.573,-0.579,-0.265,1.409,-0.856,1.088,-36.485,7.54,37,63,0,4,0,-211.005,-200,43.15,0,0,1,5,0,L,"-つる３-",175.4,89.687,0.49,0,57,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.155,-38.217,0,"-라후이-",-0.145,-17.624,0,"Floră",-14.033,-44.823,0,"낑깡__",-9.683,-68.946,0,"Ainy4／あいにゃ",17.696,-44.408,0,"즉석카레",13.252,-63.889,0,"Kenomo",43.731,-99.186,0,"아침땅_",0.244,-117.154,0,"ディシジョン",-46.121,-91.696,0,0,0,0,0,0,"",0,0,0,0,5384.835,,,,0,0
167,7,0,6,1,0,1,2,0,0,0,255,255,255,55,5400.272,"Slaris",R,10,73,115,1.481,-0.931,0.407,1.869,0.633,1.579,-36.485,66.344,71,28,1,4,0,0,399.831,15.358,0,0,1,5,0,L,"-つる３-",175.4,89.687,0.49,0,57,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.043,-37.557,0,"-라후이-",0.133,-17.759,0,"Floră",-14.1,-44.903,0,"낑깡__",-10.211,-69.353,0,"Ainy4／あいにゃ",17.524,-44.17,0,"즉석카레",11.741,-63.997,0,"Kenomo",43.95,-99.056,0,"아침땅_",0.062,-117.132,0,"ディシジョン",-46.135,-91.695,0,0,0,0,0,0,"",0,0,0,0,5400.768,,,,0,0
168,7,0,6,1,0,2,2,0,0,0,255,255,255,56,5418.381,"Slaris",R,27,87,140,-0.288,0.905,0.155,1.984,-0.239,2.018,-36.485,43.763,69,29,2,0,0,83.925,-104.622,24.834,0,0,1,5,0,L,"-つる３-",175.4,89.687,0.49,0,57,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.124,-37.578,0,"-라후이-",0.287,-17.659,0,"Floră",-14.923,-44.711,0,"낑깡__",-10.637,-68.844,0,"Ainy4／あいにゃ",17.532,-44.155,0,"즉석카레",11.649,-64.656,0,"Kenomo",44.024,-99.448,0,"아침땅_",-0.015,-117.122,0,"ディシジョン",-46.112,-91.66,0,0,0,0,0,0,"",0,0,0,0,5418.757,,,,0,0
169,8,1,6,1,0,0,0,0,0,0,255,255,255,111,5457.7,"-つる３-",L,28,86,139,0.142,-2.696,-0.164,1.214,0.129,-0.08,-36.992,17.198,51,49,0,1,0,-42.148,-87.427,-1.553,0.026,-20.422,0,7,3,R,"낑깡__",175.3,80,0.402,0,57,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.185,-37.926,0,"P0TA0",0.047,-16.741,0,"쟈가리코",-22.202,-48.041,0,"芝レイナ",-15.363,-63.109,0,"わだ、、",12.262,-47.457,0,"うるの。",13.408,-63.299,0,"Muna_328",32.652,-85.385,0,"うよすま",-5.86,-113.9,0,"濃いめのラー油",-48.727,-86.027,0,0,0,0,0,0,"",0,0,0,0,5457.968,,,,0,0
170,8,1,6,1,1,0,0,0,0,0,255,255,255,112,5470.041,"-つる３-",L,10,82,123,-1.226,-0.263,-0.267,1.738,-0.526,1.952,-36.992,34.842,91,7,2,0,0,0,400,-5.781,0,0,1,7,3,R,"낑깡__",175.3,80,0.402,0,57,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.231,-37.792,0,"P0TA0",0.029,-16.733,0,"쟈가리코",-21.896,-47.779,0,"芝レイナ",-15.867,-62.834,0,"わだ、、",15.859,-44.462,0,"うるの。",13.188,-63.639,0,"Muna_328",32.864,-86.396,0,"うよすま",-5.119,-113.064,0,"濃いめのラー油",-48.628,-86.188,0,0,0,0,0,0,"",0,0,0,0,5470.313,,,,0,0
171,8,1,6,1,1,1,0,0,0,0,255,255,255,113,5483.322,"-つる３-",L,13,81,118,0.812,-0.363,-0.32,1.646,-0.308,1.801,-36.992,28.598,98,2,0,2,0,390.434,312.348,46.023,0,0,0,7,3,R,"낑깡__",175.3,80,0.402,3,57,W,Y,5484.336,231,125,142,70,46,145,119,-15.004,32.15,0.78,0,0.255,-207.315,398.748,249.217,-0.083,-37.548,0,"P0TA0",-0.003,-16.93,0,"쟈가리코",-21.792,-47.703,79,"芝レイナ",-15.86,-62.817,0,"わだ、、",14.618,-45.99,0,"うるの。",13.141,-63.591,0,"Muna_328",32.893,-86.54,0,"うよすま",-4.605,-113.651,0,"濃いめのラー油",-48.628,-86.182,0,5483.457,-0.496,-19.624,5484.979,2,"쟈가리코",-19.451,-46.802,0,0,,,,,36,2
